|intergenic|ChrF_C_glabrata_CBS138:192707-192757()	inter	0.5	cglab
|intergenic|ChrF_C_glabrata_CBS138:196557-196625()	inter	0.294117647059	cglab
|intergenic|ChrF_C_glabrata_CBS138:199737-199944()	inter	0.24154589372	cglab
|intergenic|ChrF_C_glabrata_CBS138:204992-205083()	inter	0.384615384615	cglab
|intergenic|ChrF_C_glabrata_CBS138:213239-213430()	inter	0.413612565445	cglab
|intergenic|ChrF_C_glabrata_CBS138:218767-219169()	inter	0.325870646766	cglab
|intergenic|ChrF_C_glabrata_CBS138:219267-219294()	inter	0.185185185185	cglab
|intergenic|ChrF_C_glabrata_CBS138:225114-225148()	inter	0.205882352941	cglab
|intergenic|ChrF_C_glabrata_CBS138:226088-226410()	inter	0.288819875776	cglab
|intergenic|ChrF_C_glabrata_CBS138:227908-227978()	inter	0.242857142857	cglab
|intergenic|ChrF_C_glabrata_CBS138:232231-233356()	inter	0.428444444444	cglab
|intergenic|ChrF_C_glabrata_CBS138:238667-238802()	inter	0.355555555556	cglab
|intergenic|ChrF_C_glabrata_CBS138:240467-240706()	inter	0.313807531381	cglab
|intergenic|ChrF_C_glabrata_CBS138:243343-243505()	inter	0.388888888889	cglab
|intergenic|ChrF_C_glabrata_CBS138:247721-248014()	inter	0.283276450512	cglab
|intergenic|ChrF_C_glabrata_CBS138:250569-250996()	inter	0.325526932084	cglab
|intergenic|ChrF_C_glabrata_CBS138:251952-252326()	inter	0.358288770053	cglab
|intergenic|ChrF_C_glabrata_CBS138:255809-256556()	inter	0.305220883534	cglab
|intergenic|ChrF_C_glabrata_CBS138:260816-261306()	inter	0.477551020408	cglab
|intergenic|ChrF_C_glabrata_CBS138:266114-266307()	inter	0.20207253886	cglab
|intergenic|ChrF_C_glabrata_CBS138:270307-270611()	inter	0.351973684211	cglab
|intergenic|ChrF_C_glabrata_CBS138:271477-271503()	inter	0.230769230769	cglab
|intergenic|ChrF_C_glabrata_CBS138:275377-275415()	inter	0.368421052632	cglab
|intergenic|ChrF_C_glabrata_CBS138:279287-279405()	inter	0.338983050847	cglab
|intergenic|ChrF_C_glabrata_CBS138:283738-284486()	inter	0.467914438503	cglab
|intergenic|ChrF_C_glabrata_CBS138:285920-286176()	inter	0.3359375	cglab
|intergenic|ChrF_C_glabrata_CBS138:288373-288414()	inter	0.292682926829	cglab
|intergenic|ChrF_C_glabrata_CBS138:288496-288884()	inter	0.461340206186	cglab
|intergenic|ChrF_C_glabrata_CBS138:289117-289856()	inter	0.369418132612	cglab
|intergenic|ChrF_C_glabrata_CBS138:295437-295496()	inter	0.28813559322	cglab
|intergenic|ChrF_C_glabrata_CBS138:301222-301603()	inter	0.406824146982	cglab
|intergenic|ChrF_C_glabrata_CBS138:303207-303308()	inter	0.435643564356	cglab
|intergenic|ChrF_C_glabrata_CBS138:303997-304096()	inter	0.424242424242	cglab
|intergenic|ChrF_C_glabrata_CBS138:306152-306426()	inter	0.375912408759	cglab
|intergenic|ChrF_C_glabrata_CBS138:310888-310939()	inter	0.313725490196	cglab
|intergenic|ChrF_C_glabrata_CBS138:321573-321659()	inter	0.244186046512	cglab
|intergenic|ChrF_C_glabrata_CBS138:330887-330908()	inter	0.285714285714	cglab
|intergenic|ChrF_C_glabrata_CBS138:331278-331368()	inter	0.277777777778	cglab
|intergenic|ChrF_C_glabrata_CBS138:333287-333387()	inter	0.29	cglab
|intergenic|ChrF_C_glabrata_CBS138:333459-333685()	inter	0.256637168142	cglab
|intergenic|ChrF_C_glabrata_CBS138:335222-335230()	inter	0.125	cglab
|intergenic|ChrF_C_glabrata_CBS138:340247-340639()	inter	0.295918367347	cglab
|intergenic|ChrF_C_glabrata_CBS138:343438-343760()	inter	0.444099378882	cglab
|intergenic|ChrF_C_glabrata_CBS138:344818-344825()	inter	0.285714285714	cglab
|intergenic|ChrF_C_glabrata_CBS138:347746-347884()	inter	0.340579710145	cglab
|intergenic|ChrF_C_glabrata_CBS138:350325-350561()	inter	0.326271186441	cglab
|intergenic|ChrF_C_glabrata_CBS138:356059-356359()	inter	0.41	cglab
|intergenic|ChrF_C_glabrata_CBS138:364097-364167()	inter	0.3	cglab
|intergenic|ChrF_C_glabrata_CBS138:366037-366296()	inter	0.332046332046	cglab
|intergenic|ChrF_C_glabrata_CBS138:370487-370617()	inter	0.323076923077	cglab
|intergenic|ChrF_C_glabrata_CBS138:380257-380464()	inter	0.376811594203	cglab
|intergenic|ChrF_C_glabrata_CBS138:390694-390810()	inter	0.293103448276	cglab
|intergenic|ChrF_C_glabrata_CBS138:408124-408407()	inter	0.272084805654	cglab
|intergenic|ChrF_C_glabrata_CBS138:409796-409866()	inter	0.4	cglab
|intergenic|ChrF_C_glabrata_CBS138:413641-414007()	inter	0.396174863388	cglab
|intergenic|ChrF_C_glabrata_CBS138:419198-419276()	inter	0.294871794872	cglab
|intergenic|ChrF_C_glabrata_CBS138:420999-421033()	inter	0.264705882353	cglab
|intergenic|ChrF_C_glabrata_CBS138:421987-422093()	inter	0.292452830189	cglab
|intergenic|ChrF_C_glabrata_CBS138:423777-424616()	inter	0.423122765197	cglab
|intergenic|ChrF_C_glabrata_CBS138:425724-425986()	inter	0.339694656489	cglab
|intergenic|ChrF_C_glabrata_CBS138:430707-430786()	inter	0.253164556962	cglab
|intergenic|ChrF_C_glabrata_CBS138:440946-441042()	inter	0.28125	cglab
|intergenic|ChrF_C_glabrata_CBS138:441888-442136()	inter	0.395161290323	cglab
|intergenic|ChrF_C_glabrata_CBS138:445250-445316()	inter	0.272727272727	cglab
|intergenic|ChrF_C_glabrata_CBS138:448437-449296()	inter	0.384167636787	cglab
|intergenic|ChrF_C_glabrata_CBS138:454213-455517()	inter	0.384969325153	cglab
|intergenic|ChrF_C_glabrata_CBS138:456197-456269()	inter	0.194444444444	cglab
|intergenic|ChrF_C_glabrata_CBS138:467863-467964()	inter	0.19801980198	cglab
|intergenic|ChrF_C_glabrata_CBS138:471534-471650()	inter	0.362068965517	cglab
|intergenic|ChrF_C_glabrata_CBS138:471723-471804()	inter	0.333333333333	cglab
|intergenic|ChrF_C_glabrata_CBS138:472602-472613()	inter	0.454545454545	cglab
|intergenic|ChrF_C_glabrata_CBS138:473969-474009()	inter	0.275	cglab
|intergenic|ChrF_C_glabrata_CBS138:481800-482035()	inter	0.412765957447	cglab
|intergenic|ChrF_C_glabrata_CBS138:487112-487283()	inter	0.415204678363	cglab
|intergenic|ChrF_C_glabrata_CBS138:490617-491533()	inter	0.379912663755	cglab
|intergenic|ChrF_C_glabrata_CBS138:495372-495403()	inter	0.41935483871	cglab
|intergenic|ChrF_C_glabrata_CBS138:506390-506506()	inter	0.310344827586	cglab
|intergenic|ChrF_C_glabrata_CBS138:509104-509364()	inter	0.269230769231	cglab
|intergenic|ChrF_C_glabrata_CBS138:511944-512212()	inter	0.261194029851	cglab
|intergenic|ChrF_C_glabrata_CBS138:515740-515748()	inter	0.25	cglab
|intergenic|ChrF_C_glabrata_CBS138:524975-525063()	inter	0.318181818182	cglab
|intergenic|ChrF_C_glabrata_CBS138:527644-527647()	inter	0.333333333333	cglab
|intergenic|ChrF_C_glabrata_CBS138:529794-529854()	inter	0.3	cglab
|intergenic|ChrF_C_glabrata_CBS138:530714-530771()	inter	0.19298245614	cglab
|intergenic|ChrF_C_glabrata_CBS138:531453-531549()	inter	0.270833333333	cglab
|intergenic|ChrF_C_glabrata_CBS138:532745-532900()	inter	0.361290322581	cglab
|intergenic|ChrF_C_glabrata_CBS138:535680-535878()	inter	0.338383838384	cglab
|intergenic|ChrF_C_glabrata_CBS138:537525-537575()	inter	0.24	cglab
|intergenic|ChrF_C_glabrata_CBS138:540895-541252()	inter	0.470588235294	cglab
|intergenic|ChrF_C_glabrata_CBS138:547162-547408()	inter	0.325203252033	cglab
|intergenic|ChrF_C_glabrata_CBS138:547647-547874()	inter	0.31718061674	cglab
|intergenic|ChrF_C_glabrata_CBS138:550430-550516()	inter	0.290697674419	cglab
|intergenic|ChrF_C_glabrata_CBS138:553717-553793()	inter	0.342105263158	cglab
|intergenic|ChrF_C_glabrata_CBS138:555536-555603()	inter	0.253731343284	cglab
|intergenic|ChrF_C_glabrata_CBS138:559474-559633()	inter	0.37106918239	cglab
|intergenic|ChrF_C_glabrata_CBS138:561857-562199()	inter	0.283625730994	cglab
|intergenic|ChrF_C_glabrata_CBS138:565497-565578()	inter	0.283950617284	cglab
|intergenic|ChrF_C_glabrata_CBS138:569585-569592()	inter	0.428571428571	cglab
|intergenic|ChrF_C_glabrata_CBS138:569931-570243()	inter	0.384615384615	cglab
|intergenic|ChrF_C_glabrata_CBS138:572796-573083()	inter	0.303135888502	cglab
|intergenic|ChrF_C_glabrata_CBS138:574255-574291()	inter	0.277777777778	cglab
|intergenic|ChrF_C_glabrata_CBS138:575084-575274()	inter	0.294736842105	cglab
|intergenic|ChrF_C_glabrata_CBS138:577614-577695()	inter	0.518518518519	cglab
|intergenic|ChrF_C_glabrata_CBS138:584545-584680()	inter	0.481481481481	cglab
|intergenic|ChrF_C_glabrata_CBS138:588334-588589()	inter	0.356862745098	cglab
|intergenic|ChrF_C_glabrata_CBS138:591016-591283()	inter	0.288389513109	cglab
|intergenic|ChrF_C_glabrata_CBS138:592877-593033()	inter	0.326923076923	cglab
|intergenic|ChrF_C_glabrata_CBS138:594769-594932()	inter	0.429447852761	cglab
|intergenic|ChrF_C_glabrata_CBS138:595681-595704()	inter	0.217391304348	cglab
|intergenic|ChrF_C_glabrata_CBS138:597624-598226()	inter	0.297342192691	cglab
|intergenic|ChrF_C_glabrata_CBS138:600704-601389()	inter	0.452554744526	cglab
|intergenic|ChrF_C_glabrata_CBS138:603664-603883()	inter	0.388127853881	cglab
|intergenic|ChrF_C_glabrata_CBS138:605192-605356()	inter	0.341463414634	cglab
|intergenic|ChrF_C_glabrata_CBS138:608299-610506()	inter	0.35115541459	cglab
|intergenic|ChrF_C_glabrata_CBS138:610614-610713()	inter	0.272727272727	cglab
|intergenic|ChrF_C_glabrata_CBS138:618560-618792()	inter	0.293103448276	cglab
|intergenic|ChrF_C_glabrata_CBS138:620159-620199()	inter	0.35	cglab
|intergenic|ChrF_C_glabrata_CBS138:621185-621208()	inter	0.304347826087	cglab
|intergenic|ChrF_C_glabrata_CBS138:621445-621593()	inter	0.297297297297	cglab
|intergenic|ChrF_C_glabrata_CBS138:624453-624729()	inter	0.565217391304	cglab
|intergenic|ChrF_C_glabrata_CBS138:624934-625035()	inter	0.554455445545	cglab
|intergenic|ChrF_C_glabrata_CBS138:630824-630867()	inter	0.255813953488	cglab
|intergenic|ChrF_C_glabrata_CBS138:631194-631264()	inter	0.357142857143	cglab
|intergenic|ChrF_C_glabrata_CBS138:632424-632530()	inter	0.462264150943	cglab
|intergenic|ChrF_C_glabrata_CBS138:634062-634133()	inter	0.295774647887	cglab
|intergenic|ChrF_C_glabrata_CBS138:636657-636843()	inter	0.284946236559	cglab
|intergenic|ChrF_C_glabrata_CBS138:638512-638622()	inter	0.3	cglab
|intergenic|ChrF_C_glabrata_CBS138:642252-642398()	inter	0.369863013699	cglab
|intergenic|ChrF_C_glabrata_CBS138:646468-646494()	inter	0.384615384615	cglab
|intergenic|ChrF_C_glabrata_CBS138:648012-648133()	inter	0.239669421488	cglab
|intergenic|ChrF_C_glabrata_CBS138:649711-649757()	inter	0.239130434783	cglab
|intergenic|ChrF_C_glabrata_CBS138:649866-650172()	inter	0.366013071895	cglab
|intergenic|ChrF_C_glabrata_CBS138:658724-658957()	inter	0.334763948498	cglab
|intergenic|ChrF_C_glabrata_CBS138:659952-660043()	inter	0.428571428571	cglab
|intergenic|ChrF_C_glabrata_CBS138:667430-668105()	inter	0.471111111111	cglab
|intergenic|ChrF_C_glabrata_CBS138:671592-671817()	inter	0.271111111111	cglab
|intergenic|ChrF_C_glabrata_CBS138:678264-678755()	inter	0.358452138493	cglab
|intergenic|ChrF_C_glabrata_CBS138:679009-679024()	inter	0.533333333333	cglab
|intergenic|ChrF_C_glabrata_CBS138:684613-684643()	inter	0.466666666667	cglab
|intergenic|ChrF_C_glabrata_CBS138:686826-686913()	inter	0.35632183908	cglab
|intergenic|ChrF_C_glabrata_CBS138:698024-698226()	inter	0.410891089109	cglab
|intergenic|ChrF_C_glabrata_CBS138:700844-700881()	inter	0.432432432432	cglab
|intergenic|ChrF_C_glabrata_CBS138:705196-705260()	inter	0.28125	cglab
|intergenic|ChrF_C_glabrata_CBS138:709614-709672()	inter	0.310344827586	cglab
|intergenic|ChrF_C_glabrata_CBS138:714434-714712()	inter	0.384892086331	cglab
|intergenic|ChrF_C_glabrata_CBS138:716764-716871()	inter	0.271028037383	cglab
|intergenic|ChrF_C_glabrata_CBS138:717339-717475()	inter	0.360294117647	cglab
|intergenic|ChrF_C_glabrata_CBS138:718774-718826()	inter	0.288461538462	cglab
|intergenic|ChrF_C_glabrata_CBS138:720984-721224()	inter	0.375	cglab
|intergenic|ChrF_C_glabrata_CBS138:724624-724809()	inter	0.308108108108	cglab
|intergenic|ChrF_C_glabrata_CBS138:725404-725567()	inter	0.411042944785	cglab
|intergenic|ChrF_C_glabrata_CBS138:727734-727927()	inter	0.430051813472	cglab
|intergenic|ChrF_C_glabrata_CBS138:730654-731154()	inter	0.434	cglab
|intergenic|ChrF_C_glabrata_CBS138:734394-734515()	inter	0.396694214876	cglab
|intergenic|ChrF_C_glabrata_CBS138:735664-735947()	inter	0.349823321555	cglab
|intergenic|ChrF_C_glabrata_CBS138:739997-740606()	inter	0.444991789819	cglab
|intergenic|ChrF_C_glabrata_CBS138:751059-751229()	inter	0.417647058824	cglab
|intergenic|ChrF_C_glabrata_CBS138:760194-760201()	inter	0.0	cglab
|intergenic|ChrF_C_glabrata_CBS138:762740-762897()	inter	0.382165605096	cglab
|intergenic|ChrF_C_glabrata_CBS138:772071-772246()	inter	0.285714285714	cglab
|intergenic|ChrF_C_glabrata_CBS138:775159-775258()	inter	0.454545454545	cglab
|intergenic|ChrF_C_glabrata_CBS138:780934-781035()	inter	0.376237623762	cglab
|intergenic|ChrF_C_glabrata_CBS138:785662-785703()	inter	0.365853658537	cglab
|intergenic|ChrF_C_glabrata_CBS138:796241-796516()	inter	0.512727272727	cglab
|intergenic|ChrF_C_glabrata_CBS138:798559-799429()	inter	0.45632183908	cglab
|intergenic|ChrF_C_glabrata_CBS138:802594-802917()	inter	0.442724458204	cglab
|intergenic|ChrF_C_glabrata_CBS138:808215-808345()	inter	0.376923076923	cglab
|intergenic|ChrF_C_glabrata_CBS138:809300-809317()	inter	0.294117647059	cglab
|intergenic|ChrF_C_glabrata_CBS138:812794-812796()	inter	0.5	cglab
|intergenic|ChrF_C_glabrata_CBS138:814281-814388()	inter	0.242990654206	cglab
|intergenic|ChrF_C_glabrata_CBS138:820781-820832()	inter	0.313725490196	cglab
|intergenic|ChrF_C_glabrata_CBS138:825435-825614()	inter	0.40782122905	cglab
|intergenic|ChrF_C_glabrata_CBS138:832678-832740()	inter	0.306451612903	cglab
|intergenic|ChrF_C_glabrata_CBS138:841223-841276()	inter	0.320754716981	cglab
|intergenic|ChrF_C_glabrata_CBS138:842793-842933()	inter	0.292857142857	cglab
|intergenic|ChrF_C_glabrata_CBS138:845740-845828()	inter	0.340909090909	cglab
|intergenic|ChrF_C_glabrata_CBS138:848573-848953()	inter	0.273684210526	cglab
|intergenic|ChrF_C_glabrata_CBS138:849691-849754()	inter	0.301587301587	cglab
|intergenic|ChrF_C_glabrata_CBS138:853270-853488()	inter	0.330275229358	cglab
|intergenic|ChrF_C_glabrata_CBS138:854892-855024()	inter	0.356060606061	cglab
|intergenic|ChrF_C_glabrata_CBS138:857510-857556()	inter	0.152173913043	cglab
|intergenic|ChrF_C_glabrata_CBS138:866711-867064()	inter	0.475920679887	cglab
|intergenic|ChrF_C_glabrata_CBS138:867789-867963()	inter	0.413793103448	cglab
|intergenic|ChrF_C_glabrata_CBS138:869217-869423()	inter	0.300970873786	cglab
|intergenic|ChrF_C_glabrata_CBS138:873587-873613()	inter	0.230769230769	cglab
|intergenic|ChrF_C_glabrata_CBS138:877945-877958()	inter	0.461538461538	cglab
|intergenic|ChrF_C_glabrata_CBS138:879070-879114()	inter	0.295454545455	cglab
|intergenic|ChrF_C_glabrata_CBS138:882215-882539()	inter	0.299382716049	cglab
|intergenic|ChrF_C_glabrata_CBS138:885158-885243()	inter	0.282352941176	cglab
|intergenic|ChrF_C_glabrata_CBS138:886945-887053()	inter	0.388888888889	cglab
|intergenic|ChrF_C_glabrata_CBS138:894467-894673()	inter	0.320388349515	cglab
|intergenic|ChrF_C_glabrata_CBS138:897210-897609()	inter	0.260651629073	cglab
|intergenic|ChrF_C_glabrata_CBS138:897999-898373()	inter	0.401069518717	cglab
|intergenic|ChrF_C_glabrata_CBS138:900626-900630()	inter	0.5	cglab
|intergenic|ChrF_C_glabrata_CBS138:914532-915495()	inter	0.302180685358	cglab
|intergenic|ChrF_C_glabrata_CBS138:917661-917854()	inter	0.300518134715	cglab
|intergenic|ChrF_C_glabrata_CBS138:918358-918408()	inter	0.38	cglab
|intergenic|ChrG_C_glabrata_CBS138:5683-5917()	inter	0.299145299145	cglab
|intergenic|ChrG_C_glabrata_CBS138:9783-9819()	inter	0.25	cglab
|intergenic|ChrG_C_glabrata_CBS138:11085-11147()	inter	0.0322580645161	cglab
|intergenic|ChrG_C_glabrata_CBS138:14315-14406()	inter	0.373626373626	cglab
|intergenic|ChrG_C_glabrata_CBS138:18600-18686()	inter	0.360465116279	cglab
|intergenic|ChrG_C_glabrata_CBS138:25074-25708()	inter	0.520504731861	cglab
|intergenic|ChrG_C_glabrata_CBS138:35766-35946()	inter	0.377777777778	cglab
|intergenic|ChrG_C_glabrata_CBS138:37086-37403()	inter	0.343848580442	cglab
|intergenic|ChrG_C_glabrata_CBS138:40697-40786()	inter	0.247191011236	cglab
|intergenic|ChrG_C_glabrata_CBS138:44147-44306()	inter	0.352201257862	cglab
|intergenic|ChrG_C_glabrata_CBS138:47329-47686()	inter	0.313725490196	cglab
|intergenic|ChrG_C_glabrata_CBS138:48457-48482()	inter	0.2	cglab
|intergenic|ChrG_C_glabrata_CBS138:54477-54557()	inter	0.3625	cglab
|intergenic|ChrG_C_glabrata_CBS138:58897-58937()	inter	0.35	cglab
|intergenic|ChrG_C_glabrata_CBS138:60616-60958()	inter	0.292397660819	cglab
|intergenic|ChrG_C_glabrata_CBS138:62345-62852()	inter	0.319526627219	cglab
|intergenic|ChrG_C_glabrata_CBS138:62961-63045()	inter	0.261904761905	cglab
|intergenic|ChrG_C_glabrata_CBS138:67245-67250()	inter	0.2	cglab
|intergenic|ChrG_C_glabrata_CBS138:69388-69614()	inter	0.429203539823	cglab
|intergenic|ChrG_C_glabrata_CBS138:70638-70779()	inter	0.31914893617	cglab
|intergenic|ChrG_C_glabrata_CBS138:70852-71059()	inter	0.270531400966	cglab
|intergenic|ChrG_C_glabrata_CBS138:72122-72276()	inter	0.37012987013	cglab
|intergenic|ChrG_C_glabrata_CBS138:74605-74913()	inter	0.474025974026	cglab
|intergenic|ChrG_C_glabrata_CBS138:77681-77742()	inter	0.27868852459	cglab
|intergenic|ChrG_C_glabrata_CBS138:77814-78152()	inter	0.272189349112	cglab
|intergenic|ChrG_C_glabrata_CBS138:88197-88926()	inter	0.377229080933	cglab
|intergenic|ChrG_C_glabrata_CBS138:90059-90146()	inter	0.241379310345	cglab
|intergenic|ChrG_C_glabrata_CBS138:91704-93193()	inter	0.386836803224	cglab
|intergenic|ChrG_C_glabrata_CBS138:99390-99522()	inter	0.325757575758	cglab
|intergenic|ChrG_C_glabrata_CBS138:101334-101594()	inter	0.357692307692	cglab
|intergenic|ChrG_C_glabrata_CBS138:102043-102049()	inter	0.166666666667	cglab
|intergenic|ChrG_C_glabrata_CBS138:103572-103780()	inter	0.394230769231	cglab
|intergenic|ChrG_C_glabrata_CBS138:106402-106437()	inter	0.285714285714	cglab
|intergenic|ChrG_C_glabrata_CBS138:110887-111157()	inter	0.362962962963	cglab
|intergenic|ChrG_C_glabrata_CBS138:112347-112791()	inter	0.414414414414	cglab
|intergenic|ChrG_C_glabrata_CBS138:114697-114754()	inter	0.350877192982	cglab
|intergenic|ChrG_C_glabrata_CBS138:117407-117648()	inter	0.360995850622	cglab
|intergenic|ChrG_C_glabrata_CBS138:118837-119106()	inter	0.375464684015	cglab
|intergenic|ChrG_C_glabrata_CBS138:120944-121125()	inter	0.331491712707	cglab
|intergenic|ChrG_C_glabrata_CBS138:121994-122027()	inter	0.212121212121	cglab
|intergenic|ChrG_C_glabrata_CBS138:123347-123485()	inter	0.369565217391	cglab
|intergenic|ChrG_C_glabrata_CBS138:129703-129945()	inter	0.392561983471	cglab
|intergenic|ChrG_C_glabrata_CBS138:137417-137468()	inter	0.333333333333	cglab
|intergenic|ChrG_C_glabrata_CBS138:138407-138721()	inter	0.388535031847	cglab
|intergenic|ChrG_C_glabrata_CBS138:138936-139136()	inter	0.36	cglab
|intergenic|ChrG_C_glabrata_CBS138:140531-140546()	inter	0.2	cglab
|intergenic|ChrG_C_glabrata_CBS138:143267-143485()	inter	0.357798165138	cglab
|intergenic|ChrG_C_glabrata_CBS138:143800-143831()	inter	0.225806451613	cglab
|intergenic|ChrG_C_glabrata_CBS138:143904-144047()	inter	0.27972027972	cglab
|intergenic|ChrG_C_glabrata_CBS138:144917-145007()	inter	0.433333333333	cglab
|intergenic|ChrG_C_glabrata_CBS138:146577-146775()	inter	0.388888888889	cglab
|intergenic|ChrG_C_glabrata_CBS138:148717-148916()	inter	0.326633165829	cglab
|intergenic|ChrG_C_glabrata_CBS138:149620-149626()	inter	0.166666666667	cglab
|intergenic|ChrG_C_glabrata_CBS138:151167-151227()	inter	0.25	cglab
|intergenic|ChrG_C_glabrata_CBS138:152427-152605()	inter	0.269662921348	cglab
|intergenic|ChrG_C_glabrata_CBS138:152679-152757()	inter	0.230769230769	cglab
|intergenic|ChrG_C_glabrata_CBS138:156789-156825()	inter	0.0555555555556	cglab
|intergenic|ChrG_C_glabrata_CBS138:158265-158426()	inter	0.366459627329	cglab
|intergenic|ChrG_C_glabrata_CBS138:161220-161386()	inter	0.355421686747	cglab
|intergenic|ChrG_C_glabrata_CBS138:167336-167398()	inter	0.258064516129	cglab
|intergenic|ChrG_C_glabrata_CBS138:168724-168768()	inter	0.318181818182	cglab
|intergenic|ChrG_C_glabrata_CBS138:170503-170681()	inter	0.376404494382	cglab
|intergenic|ChrG_C_glabrata_CBS138:175387-175508()	inter	0.421487603306	cglab
|intergenic|ChrG_C_glabrata_CBS138:177357-177469()	inter	0.401785714286	cglab
|intergenic|ChrG_C_glabrata_CBS138:185986-186036()	inter	0.26	cglab
|intergenic|ChrG_C_glabrata_CBS138:192458-192896()	inter	0.344748858447	cglab
|intergenic|ChrG_C_glabrata_CBS138:193989-194326()	inter	0.296735905045	cglab
|intergenic|ChrG_C_glabrata_CBS138:198039-198087()	inter	0.229166666667	cglab
|intergenic|ChrG_C_glabrata_CBS138:198817-198934()	inter	0.316239316239	cglab
|intergenic|ChrG_C_glabrata_CBS138:202187-202247()	inter	0.35	cglab
|intergenic|ChrG_C_glabrata_CBS138:206717-206849()	inter	0.325757575758	cglab
|intergenic|ChrG_C_glabrata_CBS138:207887-208112()	inter	0.284444444444	cglab
|intergenic|ChrG_C_glabrata_CBS138:210977-211302()	inter	0.347692307692	cglab
|intergenic|ChrG_C_glabrata_CBS138:222210-223086()	inter	0.455479452055	cglab
|intergenic|ChrG_C_glabrata_CBS138:230076-230087()	inter	0.454545454545	cglab
|intergenic|ChrG_C_glabrata_CBS138:231002-231059()	inter	0.438596491228	cglab
|intergenic|ChrG_C_glabrata_CBS138:237615-237820()	inter	0.336585365854	cglab
|intergenic|ChrG_C_glabrata_CBS138:238117-238594()	inter	0.41928721174	cglab
|intergenic|ChrG_C_glabrata_CBS138:245997-246301()	inter	0.358552631579	cglab
|intergenic|ChrG_C_glabrata_CBS138:250832-251119()	inter	0.484320557491	cglab
|intergenic|ChrG_C_glabrata_CBS138:256320-256536()	inter	0.259259259259	cglab
|intergenic|ChrG_C_glabrata_CBS138:258206-258346()	inter	0.335714285714	cglab
|intergenic|ChrG_C_glabrata_CBS138:262043-262854()	inter	0.403205918619	cglab
|intergenic|ChrG_C_glabrata_CBS138:264379-264517()	inter	0.231884057971	cglab
|intergenic|ChrG_C_glabrata_CBS138:265977-266251()	inter	0.35401459854	cglab
|intergenic|ChrG_C_glabrata_CBS138:267987-268898()	inter	0.48737650933	cglab
|intergenic|ChrG_C_glabrata_CBS138:275872-275995()	inter	0.284552845528	cglab
|intergenic|ChrG_C_glabrata_CBS138:280093-280147()	inter	0.37037037037	cglab
|intergenic|ChrG_C_glabrata_CBS138:281801-281923()	inter	0.360655737705	cglab
|intergenic|ChrG_C_glabrata_CBS138:284048-284267()	inter	0.269406392694	cglab
|intergenic|ChrG_C_glabrata_CBS138:285728-286258()	inter	0.330188679245	cglab
|intergenic|ChrG_C_glabrata_CBS138:290594-290766()	inter	0.372093023256	cglab
|intergenic|ChrG_C_glabrata_CBS138:291817-291906()	inter	0.337078651685	cglab
|intergenic|ChrG_C_glabrata_CBS138:298900-298962()	inter	0.177419354839	cglab
|intergenic|ChrG_C_glabrata_CBS138:299887-300027()	inter	0.292857142857	cglab
|intergenic|ChrG_C_glabrata_CBS138:305037-305418()	inter	0.299212598425	cglab
|intergenic|ChrG_C_glabrata_CBS138:307917-308089()	inter	0.395348837209	cglab
|intergenic|ChrG_C_glabrata_CBS138:310507-310525()	inter	0.222222222222	cglab
|intergenic|ChrG_C_glabrata_CBS138:311350-311752()	inter	0.407960199005	cglab
|intergenic|ChrG_C_glabrata_CBS138:315414-315446()	inter	0.28125	cglab
|intergenic|ChrG_C_glabrata_CBS138:318875-319096()	inter	0.285067873303	cglab
|intergenic|ChrG_C_glabrata_CBS138:324706-324954()	inter	0.306451612903	cglab
|intergenic|ChrG_C_glabrata_CBS138:327309-327472()	inter	0.319018404908	cglab
|intergenic|ChrG_C_glabrata_CBS138:330944-331654()	inter	0.504225352113	cglab
|intergenic|ChrG_C_glabrata_CBS138:339467-339988()	inter	0.299424184261	cglab
|intergenic|ChrG_C_glabrata_CBS138:342997-343013()	inter	0.4375	cglab
|intergenic|ChrG_C_glabrata_CBS138:346457-346741()	inter	0.478873239437	cglab
|intergenic|ChrG_C_glabrata_CBS138:349467-349757()	inter	0.355172413793	cglab
|intergenic|ChrG_C_glabrata_CBS138:351197-351436()	inter	0.401673640167	cglab
|intergenic|ChrG_C_glabrata_CBS138:352859-352946()	inter	0.379310344828	cglab
|intergenic|ChrG_C_glabrata_CBS138:354396-354576()	inter	0.388888888889	cglab
|intergenic|ChrG_C_glabrata_CBS138:355153-355177()	inter	0.0833333333333	cglab
|intergenic|ChrG_C_glabrata_CBS138:357167-357639()	inter	0.328389830508	cglab
|intergenic|ChrG_C_glabrata_CBS138:371615-372508()	inter	0.39529675252	cglab
|intergenic|ChrG_C_glabrata_CBS138:375079-375420()	inter	0.401759530792	cglab
|intergenic|ChrG_C_glabrata_CBS138:375924-376099()	inter	0.331428571429	cglab
|intergenic|ChrG_C_glabrata_CBS138:379229-379266()	inter	0.297297297297	cglab
|intergenic|ChrG_C_glabrata_CBS138:382501-382553()	inter	0.173076923077	cglab
|intergenic|ChrG_C_glabrata_CBS138:387186-387275()	inter	0.292134831461	cglab
|intergenic|ChrG_C_glabrata_CBS138:399217-399487()	inter	0.281481481481	cglab
|intergenic|ChrG_C_glabrata_CBS138:400507-400776()	inter	0.349442379182	cglab
|intergenic|ChrG_C_glabrata_CBS138:402198-402242()	inter	0.340909090909	cglab
|intergenic|ChrG_C_glabrata_CBS138:402957-403015()	inter	0.310344827586	cglab
