|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:627846-628953()	inter	0.315266485998	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:631086-631210()	inter	0.306451612903	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:633133-633340()	inter	0.285024154589	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:633883-634150()	inter	0.232209737828	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:635458-635899()	inter	0.281179138322	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:637600-637902()	inter	0.298013245033	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:639264-639280()	inter	0.125	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:640504-640783()	inter	0.290322580645	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:641215-642030()	inter	0.307975460123	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:642918-643178()	inter	0.284615384615	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:644339-645001()	inter	0.296072507553	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:645305-645758()	inter	0.333333333333	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:649311-650370()	inter	0.358829084042	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:651504-651512()	inter	0.125	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:651983-652264()	inter	0.306049822064	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:653137-653159()	inter	0.181818181818	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:653942-654072()	inter	0.315384615385	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:654777-655110()	inter	0.294294294294	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:655857-656057()	inter	0.225	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:656633-656731()	inter	0.224489795918	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:658667-659083()	inter	0.276442307692	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:663016-663386()	inter	0.272972972973	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:664190-664411()	inter	0.235294117647	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:665509-666220()	inter	0.315049226442	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:666958-667191()	inter	0.309012875536	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:669551-669775()	inter	0.303571428571	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:670046-670939()	inter	0.276595744681	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:671554-671695()	inter	0.22695035461	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:672386-672876()	inter	0.334693877551	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:674598-674970()	inter	0.311827956989	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:675546-675679()	inter	0.187969924812	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:677539-677740()	inter	0.273631840796	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:680557-680789()	inter	0.293103448276	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:683933-684091()	inter	0.227848101266	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:687610-688271()	inter	0.332829046899	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:690455-690744()	inter	0.262975778547	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:691512-692373()	inter	0.269454123113	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:694233-694662()	inter	0.275058275058	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:698694-698763()	inter	0.217391304348	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:699302-699759()	inter	0.317286652079	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:700722-701063()	inter	0.287390029326	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:702806-703611()	inter	0.247204968944	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:704910-705437()	inter	0.265654648956	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:710606-710895()	inter	0.252595155709	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:711192-711268()	inter	0.236842105263	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:712084-712550()	inter	0.236051502146	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:713927-714509()	inter	0.276632302405	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:716369-716920()	inter	0.270417422868	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:717958-719676()	inter	0.286379511059	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:722571-722689()	inter	0.262711864407	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:724179-727428()	inter	0.301323484149	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:728709-729645()	inter	0.237179487179	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:731438-731606()	inter	0.196428571429	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:732068-732227()	inter	0.301886792453	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:734216-734602()	inter	0.30829015544	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:735988-737516()	inter	0.363219895288	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:738236-739121()	inter	0.315254237288	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:740555-740933()	inter	0.267195767196	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:741653-743182()	inter	0.362328319163	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:744568-744803()	inter	0.217021276596	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:746219-746374()	inter	0.277419354839	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:746684-746986()	inter	0.26821192053	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:748012-748161()	inter	0.302013422819	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:750851-751030()	inter	0.245810055866	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:752374-752530()	inter	0.217948717949	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:753595-753783()	inter	0.308510638298	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:754377-754505()	inter	0.1640625	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:759548-760305()	inter	0.290620871863	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:761496-761634()	inter	0.376811594203	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:761898-761947()	inter	0.142857142857	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:762309-762615()	inter	0.254901960784	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:764175-764505()	inter	0.3	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:764745-765161()	inter	0.307692307692	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:768596-768678()	inter	0.134146341463	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:771963-772278()	inter	0.298412698413	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:773933-774153()	inter	0.390909090909	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:776526-776881()	inter	0.352112676056	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:778042-778478()	inter	0.217889908257	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:779507-780470()	inter	0.322949117342	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:788516-790161()	inter	0.313069908815	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:791979-792197()	inter	0.238532110092	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:793349-793996()	inter	0.296754250386	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:794521-794981()	inter	0.223913043478	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:795992-796462()	inter	0.287234042553	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:797037-797619()	inter	0.250859106529	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:798049-800109()	inter	0.326699029126	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:800347-800645()	inter	0.285234899329	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:802373-802524()	inter	0.245033112583	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:802837-803888()	inter	0.341579448145	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:804224-804521()	inter	0.3367003367	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:805755-806084()	inter	0.310030395137	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:808352-808481()	inter	0.162790697674	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:809567-810954()	inter	0.330209084355	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:812061-812194()	inter	0.18045112782	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:813307-813327()	inter	0.25	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:815709-816061()	inter	0.286931818182	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:818524-818900()	inter	0.324468085106	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:821987-822751()	inter	0.303664921466	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:824278-824625()	inter	0.256484149856	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:825189-825433()	inter	0.25	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:826021-826194()	inter	0.196531791908	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:826698-826723()	inter	0.36	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:827836-828078()	inter	0.322314049587	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:830113-830168()	inter	0.163636363636	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:833801-835872()	inter	0.299372283921	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:838014-838309()	inter	0.166101694915	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:839389-839959()	inter	0.236842105263	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:840295-840533()	inter	0.264705882353	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:845807-847153()	inter	0.303863298663	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:852868-853546()	inter	0.297935103245	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:856699-857007()	inter	0.256493506494	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:857258-857458()	inter	0.365	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:858221-858459()	inter	0.357142857143	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:858664-859087()	inter	0.31914893617	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:861295-861563()	inter	0.235074626866	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:863075-863356()	inter	0.359430604982	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:864418-864498()	inter	0.2875	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:864840-864944()	inter	0.163461538462	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:865847-866226()	inter	0.321899736148	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:867741-869410()	inter	0.337327741162	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:869848-870083()	inter	0.23829787234	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:870325-870727()	inter	0.303482587065	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:874180-874286()	inter	0.311320754717	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:875289-875411()	inter	0.188524590164	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:876068-876496()	inter	0.378504672897	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:877654-877819()	inter	0.290909090909	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:878248-878370()	inter	0.204918032787	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:879572-881819()	inter	0.327102803738	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:882643-883178()	inter	0.28785046729	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:883838-884062()	inter	0.151785714286	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:884551-884557()	inter	0.333333333333	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:885243-885724()	inter	0.014553014553	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:886222-886658()	inter	0.346330275229	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:887324-887600()	inter	0.108695652174	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:888044-888340()	inter	0.361486486486	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:889570-889667()	inter	0.237113402062	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:891004-891183()	inter	0.324022346369	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:892920-893141()	inter	0.226244343891	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:895043-895389()	inter	0.35838150289	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:896689-896956()	inter	0.307116104869	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:897608-897980()	inter	0.282258064516	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:898547-898602()	inter	0.181818181818	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:901446-901798()	inter	0.303977272727	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:904456-904741()	inter	0.294736842105	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:905170-905239()	inter	0.31884057971	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:906585-906701()	inter	0.163793103448	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:907351-907555()	inter	0.254901960784	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:909133-909406()	inter	0.296703296703	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:910531-910757()	inter	0.247787610619	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:914090-914137()	inter	0.191489361702	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:914569-914788()	inter	0.269406392694	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:916024-916210()	inter	0.306451612903	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:918172-918242()	inter	0.257142857143	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:919958-921164()	inter	0.295190713101	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:923588-923769()	inter	0.193370165746	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:925908-925975()	inter	0.283582089552	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:928111-928204()	inter	0.182795698925	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:928498-928754()	inter	0.3359375	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:929591-929901()	inter	0.303225806452	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:931497-931499()	inter	0.0	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:932504-932745()	inter	0.336099585062	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:935006-935288()	inter	0.301418439716	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:937568-938024()	inter	0.309210526316	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:941419-941602()	inter	0.338797814208	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:941808-941912()	inter	0.326923076923	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:942842-942885()	inter	0.255813953488	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:945042-945894()	inter	0.329812206573	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:948189-949348()	inter	0.343399482312	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:950614-950639()	inter	0.2	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:952025-952634()	inter	0.305418719212	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:954614-955922()	inter	0.314220183486	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:961970-962538()	inter	0.329225352113	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:963969-964578()	inter	0.349753694581	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:965688-966309()	inter	0.31884057971	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:967287-967622()	inter	0.283582089552	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:968459-969002()	inter	0.305709023941	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:969896-969998()	inter	0.274509803922	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:971246-971390()	inter	0.277777777778	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:972251-972312()	inter	0.262295081967	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:972583-972642()	inter	0.237288135593	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:973479-973799()	inter	0.190625	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:973985-974380()	inter	0.306329113924	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:974662-975033()	inter	0.194070080863	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:977832-978457()	inter	0.2576	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:979604-980314()	inter	0.3	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:983145-983311()	inter	0.253012048193	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:985035-985365()	inter	0.29696969697	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:988742-989085()	inter	0.282798833819	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:991389-991440()	inter	0.235294117647	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:992724-992926()	inter	0.272277227723	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:994486-994514()	inter	0.0357142857143	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:995954-996622()	inter	0.27994011976	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:998320-1001020()	inter	0.304814814815	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1002373-1002541()	inter	0.363095238095	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1005468-1005575()	inter	0.327102803738	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1006007-1006030()	inter	0.304347826087	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1009866-1010466()	inter	0.305	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1012342-1012650()	inter	0.246753246753	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1014249-1014812()	inter	0.284191829485	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1016506-1017116()	inter	0.332786885246	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1018400-1018785()	inter	0.296103896104	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1019909-1019970()	inter	0.213114754098	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1021440-1022055()	inter	0.328455284553	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1022679-1022715()	inter	0.222222222222	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1025334-1025991()	inter	0.342465753425	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1026999-1027159()	inter	0.34375	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1027921-1027999()	inter	0.192307692308	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1030285-1030719()	inter	0.338709677419	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1032027-1032270()	inter	0.308641975309	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1033671-1035818()	inter	0.319981369353	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1036516-1036873()	inter	0.263305322129	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1040899-1041180()	inter	0.270462633452	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1042041-1042500()	inter	0.331154684096	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1043056-1043272()	inter	0.212962962963	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1043881-1044824()	inter	0.301166489926	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1045263-1045862()	inter	0.318864774624	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1047084-1050802()	inter	0.3152232383	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1052686-1053300()	inter	0.288273615635	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1056264-1056411()	inter	0.21768707483	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1057197-1057585()	inter	0.244845360825	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1059326-1059561()	inter	0.365957446809	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1060323-1060488()	inter	0.327272727273	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1061496-1062067()	inter	0.38003502627	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1062607-1062713()	inter	0.292452830189	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1063784-1063930()	inter	0.219178082192	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1064317-1064865()	inter	0.302919708029	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1065978-1066233()	inter	0.266666666667	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1067382-1067540()	inter	0.284810126582	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1068463-1068805()	inter	0.324561403509	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1070173-1070347()	inter	0.166666666667	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1071049-1071290()	inter	0.319502074689	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1071707-1072166()	inter	0.322440087146	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1075814-1075843()	inter	0.172413793103	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1077274-1077449()	inter	0.274285714286	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1078132-1078279()	inter	0.224489795918	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1078571-1078579()	inter	0.125	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1080741-1080905()	inter	0.298780487805	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1082690-1082931()	inter	0.248962655602	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1083300-1083581()	inter	0.288256227758	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1085005-1085163()	inter	0.278481012658	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1086153-1086615()	inter	0.348484848485	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1088031-1088985()	inter	0.316561844864	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1092141-1093144()	inter	0.294117647059	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1093457-1093892()	inter	0.28275862069	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1095341-1095612()	inter	0.269372693727	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1096804-1097535()	inter	0.311901504788	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1098714-1098884()	inter	0.241176470588	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1099907-1100388()	inter	0.299376299376	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1102389-1102693()	inter	0.233552631579	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1104673-1104960()	inter	0.289198606272	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1105914-1106382()	inter	0.305555555556	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1106669-1106673()	inter	0.25	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1107159-1107570()	inter	0.248175182482	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1110622-1110828()	inter	0.174757281553	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1111509-1112079()	inter	0.308771929825	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1113291-1113466()	inter	0.268571428571	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1115224-1115273()	inter	0.224489795918	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1116296-1116484()	inter	0.223404255319	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1116711-1116999()	inter	0.350694444444	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1117838-1118099()	inter	0.318007662835	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1120316-1120761()	inter	0.377528089888	ctrop
|intergenic|Supercontig_3.2_C_tropicalis_MYA-3404:1120991-1121128()	inter	0.270072992701	ctrop
